timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764044996289,276,GET - Search Properties,200,OK,Booking Thread Group 1-9,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,268,0,0
1764044996287,311,GET - Search Properties,200,OK,Booking Thread Group 1-106,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,301,0,0
1764044996498,106,POST - Create Booking,400,Bad Request,Booking Thread Group 1-115,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,106,0,0
1764044996322,282,GET - Search Properties,200,OK,Booking Thread Group 1-97,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,270,0,0
1764044996318,294,GET - Search Properties,200,OK,Booking Thread Group 1-118,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,286,0,0
1764044996522,97,POST - Create Booking,400,Bad Request,Booking Thread Group 1-89,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,97,0,0
1764044996536,98,POST - Create Booking,400,Bad Request,Booking Thread Group 1-191,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,98,0,0
1764044996535,99,GET - All Bookings,404,Not Found,Booking Thread Group 1-135,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,99,0,0
1764044996310,324,GET - Search Properties,200,OK,Booking Thread Group 1-5,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,319,0,0
1764044996544,91,GET - All Bookings,404,Not Found,Booking Thread Group 1-14,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,91,0,0
1764044996550,96,GET - All Bookings,404,Not Found,Booking Thread Group 1-162,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,96,0,0
1764044996546,100,POST - Create Booking,400,Bad Request,Booking Thread Group 1-173,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,100,0,0
1764044996323,323,GET - Search Properties,200,OK,Booking Thread Group 1-51,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,139,0,0
1764044996585,88,GET - All Bookings,404,Not Found,Booking Thread Group 1-189,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764044996581,92,GET - All Bookings,404,Not Found,Booking Thread Group 1-163,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764044996314,438,GET - Search Properties,200,OK,Booking Thread Group 1-59,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,236,0,0
1764044996689,86,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-151,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,86,0,0
1764044993109,3666,POST - Login,200,OK,Booking Thread Group 1-156,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3666,0,0
1764044993094,3681,POST - Login,200,OK,Booking Thread Group 1-58,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3681,0,0
1764044996698,86,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-125,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,86,0,0
1764044996698,86,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-182,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,86,0,0
1764044996680,104,GET - Search Properties,200,OK,Booking Thread Group 1-194,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,96,0,0
1764044996705,87,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-120,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764044996716,88,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-3,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764044996716,88,GET - All Bookings,404,Not Found,Booking Thread Group 1-27,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764044996710,97,POST - Create Booking,400,Bad Request,Booking Thread Group 1-55,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,97,0,0
1764044996716,95,GET - All Bookings,404,Not Found,Booking Thread Group 1-105,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,95,0,0
1764044996598,219,GET - All Bookings,404,Not Found,Booking Thread Group 1-90,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,219,0,103
1764044996723,98,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-161,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,98,0,0
1764044996742,87,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-17,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764044996742,104,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-22,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,104,0,0
1764044996323,524,GET - Search Properties,200,OK,Booking Thread Group 1-70,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,320,0,102
1764044996286,568,GET - Search Properties,200,OK,Booking Thread Group 1-87,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,367,0,100
1764044996778,98,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-170,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,98,0,0
1764044996789,95,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-94,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,95,0,0
1764044996807,95,GET - All Bookings,404,Not Found,Booking Thread Group 1-31,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,95,0,0
1764044996807,95,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-172,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,95,0,0
1764044996812,90,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-113,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,90,0,0
1764044996252,657,GET - Search Properties,200,OK,Booking Thread Group 1-84,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,462,0,98
1764044996319,611,GET - Search Properties,200,OK,Booking Thread Group 1-74,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,413,0,105
1764044996877,82,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-138,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,82,0,0
1764044996891,87,GET - All Bookings,404,Not Found,Booking Thread Group 1-61,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,87,0,0
1764044996912,94,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-159,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,94,0,0
1764044996945,87,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-48,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764044997010,81,GET - All Bookings,404,Not Found,Booking Thread Group 1-100,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,81,0,0
1764044997021,83,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-40,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,83,0,0
1764044997043,86,GET - All Bookings,404,Not Found,Booking Thread Group 1-171,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764044997043,86,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-52,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,86,0,0
1764044997052,84,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-45,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,84,0,0
1764044997113,87,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-60,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,86,0,0
1764044997288,101,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-132,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,101,0,0
1764044997288,115,GET - Search Properties,200,OK,Booking Thread Group 1-16,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,107,0,0
1764044997318,93,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-18,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,93,0,0
1764044997293,118,GET - Search Properties,200,OK,Booking Thread Group 1-13,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,110,0,0
1764044997326,87,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-153,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764044997334,81,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-101,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,81,0,0
1764044997300,135,GET - Search Properties,200,OK,Booking Thread Group 1-42,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,121,0,0
1764044997299,165,GET - Search Properties,200,OK,Booking Thread Group 1-98,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,136,0,0
1764044997351,114,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-142,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,114,0,0
1764044997290,175,GET - Search Properties,200,OK,Booking Thread Group 1-178,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,146,0,0
1764044997376,99,POST - Create Booking,400,Bad Request,Booking Thread Group 1-174,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,99,0,0
1764044997409,90,POST - Create Booking,400,Bad Request,Booking Thread Group 1-134,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,90,0,0
1764044997401,100,POST - Create Booking,400,Bad Request,Booking Thread Group 1-177,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,100,0,0
1764044997421,93,POST - Create Booking,400,Bad Request,Booking Thread Group 1-12,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,93,0,0
1764044989288,8235,POST - Login,200,OK,Booking Thread Group 1-76,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8235,0,0
1764044997430,93,POST - Create Booking,400,Bad Request,Booking Thread Group 1-102,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,93,0,0
1764044989971,7552,POST - Login,200,OK,Booking Thread Group 1-63,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,7552,0,0
1764044996825,698,POST - Login,502,Bad Gateway,Booking Thread Group 1-80,text,false,,277,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,698,0,0
1764044990167,7361,POST - Login,200,OK,Booking Thread Group 1-15,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,7361,0,0
1764044990762,6766,POST - Login,200,OK,Booking Thread Group 1-139,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6766,0,0
1764044995753,1775,POST - Login,502,Bad Gateway,Booking Thread Group 1-33,text,false,,277,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1775,0,0
1764044996094,1434,POST - Login,502,Bad Gateway,Booking Thread Group 1-185,text,false,,277,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1434,0,0
1764044996877,652,POST - Login,502,Bad Gateway,Booking Thread Group 1-78,text,false,,277,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,652,0,92
1764044990766,6763,POST - Login,200,OK,Booking Thread Group 1-32,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6763,0,0
1764044990865,6668,POST - Login,200,OK,Booking Thread Group 1-72,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6668,0,0
1764044990684,6849,POST - Login,200,OK,Booking Thread Group 1-150,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6849,0,0
1764044990752,6781,POST - Login,200,OK,Booking Thread Group 1-73,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6781,0,0
1764044991116,6417,POST - Login,200,OK,Booking Thread Group 1-136,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6417,0,0
1764044990756,6777,POST - Login,200,OK,Booking Thread Group 1-112,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6777,0,0
1764044990848,6686,POST - Login,200,OK,Booking Thread Group 1-49,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6686,0,0
1764044990889,6645,POST - Login,200,OK,Booking Thread Group 1-64,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6645,0,0
1764044988271,9263,POST - Login,200,OK,Booking Thread Group 1-192,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,9263,0,0
1764044988264,9270,POST - Login,200,OK,Booking Thread Group 1-180,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,9270,0,0
1764044986924,10610,POST - Login,200,OK,Booking Thread Group 1-44,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10610,0,0
1764044988569,8973,POST - Login,200,OK,Booking Thread Group 1-37,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8973,0,0
1764044987333,10209,POST - Login,200,OK,Booking Thread Group 1-41,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10209,0,0
1764044988909,8633,POST - Login,200,OK,Booking Thread Group 1-23,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8633,0,0
1764044989343,8199,POST - Login,200,OK,Booking Thread Group 1-111,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8199,0,0
1764044989943,7599,POST - Login,200,OK,Booking Thread Group 1-145,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,7599,0,0
1764044989952,7590,POST - Login,200,OK,Booking Thread Group 1-103,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,7590,0,0
1764044989982,7562,POST - Login,200,OK,Booking Thread Group 1-181,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,7562,0,0
1764044989196,8350,POST - Login,200,OK,Booking Thread Group 1-149,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8350,0,0
1764044988265,9281,POST - Login,200,OK,Booking Thread Group 1-190,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,9281,0,0
1764044997462,92,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-140,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,92,0,0
1764044997299,262,GET - Search Properties,200,OK,Booking Thread Group 1-114,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,167,0,0
1764044997486,98,POST - Create Booking,400,Bad Request,Booking Thread Group 1-160,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,98,0,0
1764044997496,93,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-121,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,93,0,0
1764044997507,93,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-7,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,93,0,0
1764044997507,93,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-175,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,93,0,0
1764044997519,83,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-35,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,83,0,0
1764044997519,95,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-137,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,95,0,0
1764044997293,321,GET - Search Properties,200,OK,Booking Thread Group 1-68,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,122,0,0
1764044997540,92,POST - Create Booking,400,Bad Request,Booking Thread Group 1-24,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764044997530,111,GET - Search Properties,200,OK,Booking Thread Group 1-164,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,105,0,0
1764044997533,118,GET - Search Properties,200,OK,Booking Thread Group 1-168,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,110,0,0
1764044997566,100,POST - Create Booking,400,Bad Request,Booking Thread Group 1-9,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,100,0,0
1764044997533,133,GET - Search Properties,200,OK,Booking Thread Group 1-152,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,123,0,0
1764044997603,92,POST - Create Booking,400,Bad Request,Booking Thread Group 1-106,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764044997609,91,GET - All Bookings,404,Not Found,Booking Thread Group 1-115,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,91,0,0
1764044997613,90,POST - Create Booking,400,Bad Request,Booking Thread Group 1-118,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,90,0,0
1764044997609,94,POST - Create Booking,400,Bad Request,Booking Thread Group 1-97,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,94,0,0
1764044997519,200,POST - Create Booking,401,Unauthorized,Booking Thread Group 1-92,text,false,,379,390,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,200,0,102
1764044997637,95,GET - All Bookings,404,Not Found,Booking Thread Group 1-191,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,95,0,0
1764044997637,95,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-14,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,95,0,0
1764044997637,96,POST - Create Booking,400,Bad Request,Booking Thread Group 1-5,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,96,0,0
1764044997637,96,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-135,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,96,0,0
1764044997293,438,GET - Search Properties,200,OK,Booking Thread Group 1-62,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,223,0,110
1764044997651,92,POST - Create Booking,400,Bad Request,Booking Thread Group 1-51,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764044997651,92,GET - All Bookings,404,Not Found,Booking Thread Group 1-173,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,92,0,0
1764044997651,92,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-162,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,92,0,0
1764044997675,86,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-163,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,86,0,0
1764044997678,101,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-189,text,false,,377,498,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,101,0,0
1764044997625,205,GET - All Bookings,404,Not Found,Booking Thread Group 1-89,text,false,,377,435,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,205,0,108
1764044997759,90,POST - Create Booking,400,Bad Request,Booking Thread Group 1-59,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,90,0,0
1764044997530,332,GET - Search Properties,200,OK,Booking Thread Group 1-54,text,true,,71984,444,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,136,0,0
1764044997789,101,POST - Create Booking,400,Bad Request,Booking Thread Group 1-194,text,false,,387,582,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,101,0,0
1764044994588,3304,POST - Login,200,OK,Booking Thread Group 1-83,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3304,0,0
1764044995164,2728,POST - Login,200,OK,Booking Thread Group 1-20,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2728,0,0
1764044994589,3303,POST - Login,200,OK,Booking Thread Group 1-188,text,true,,819,532,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,3303,0,0
