timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764045984990,9883,POST - Login,200,OK,Authentication Thread Group 1-7,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,9883,0,0
1764045984847,10026,POST - Login,200,OK,Authentication Thread Group 1-132,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10026,0,0
1764045984730,10145,POST - Login,200,OK,Authentication Thread Group 1-288,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10145,0,0
1764045986986,7893,POST - Login,200,OK,Authentication Thread Group 1-134,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,7893,0,0
1764045988127,6752,POST - Login,200,OK,Authentication Thread Group 1-47,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6752,0,0
1764045988072,6807,POST - Login,200,OK,Authentication Thread Group 1-11,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,6807,0,0
1764045992865,2014,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-226,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2014,0,0
1764045993024,1857,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-1,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1857,0,0
1764045992790,2091,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-269,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2091,0,99
1764045992871,2010,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-242,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2010,0,104
1764045993038,1847,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-209,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,1847,0,0
1764045992790,2095,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-251,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2095,0,99
1764045993124,1910,POST - Login,200,OK,Authentication Thread Group 1-180,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1910,0,0
1764045994606,431,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-286,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,431,0,0
1764045994604,489,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-128,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,489,0,0
1764045984871,10462,POST - Login,200,OK,Authentication Thread Group 1-140,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10462,0,0
1764045983398,11940,POST - Login,200,OK,Authentication Thread Group 1-66,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,11940,0,0
1764045984992,10347,POST - Login,200,OK,Authentication Thread Group 1-171,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10347,0,0
1764045984843,10498,POST - Login,200,OK,Authentication Thread Group 1-219,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10498,0,0
1764045982875,12479,POST - Login,200,OK,Authentication Thread Group 1-179,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,12479,0,0
1764045982857,12497,POST - Login,200,OK,Authentication Thread Group 1-298,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,12497,0,0
1764045980722,14634,POST - Login,200,OK,Authentication Thread Group 1-136,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,14634,0,0
1764045979862,15497,POST - Login,200,OK,Authentication Thread Group 1-54,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,15497,0,0
1764045981480,13898,POST - Login,200,OK,Authentication Thread Group 1-86,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,13898,0,0
1764045982851,12527,POST - Login,200,OK,Authentication Thread Group 1-188,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,12527,0,0
1764045993520,1927,POST - Login,200,OK,Authentication Thread Group 1-83,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1927,0,0
1764045995466,237,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-121,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,237,0,0
1764045994185,1522,POST - Login,200,OK,Authentication Thread Group 1-155,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1522,0,0
1764045993665,2042,POST - Login,200,OK,Authentication Thread Group 1-2,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2042,0,0
1764045995090,618,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-29,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,618,0,0
1764045995120,588,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-271,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,588,0,0
1764045995446,263,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-95,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,263,0,0
1764045994516,1284,POST - Login,200,OK,Authentication Thread Group 1-151,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1284,0,0
1764045994532,1275,POST - Login,200,OK,Authentication Thread Group 1-195,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1275,0,0
1764045995113,696,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-44,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,696,0,0
1764045994279,1530,POST - Login,200,OK,Authentication Thread Group 1-76,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1530,0,0
1764045993669,2142,POST - Login,200,OK,Authentication Thread Group 1-27,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2142,0,0
1764045995083,728,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-55,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,728,0,0
1764045995086,725,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-221,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,725,0,101
1764045994546,1359,POST - Login,200,OK,Authentication Thread Group 1-131,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1359,0,0
1764045994519,1386,POST - Login,200,OK,Authentication Thread Group 1-293,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1386,0,0
1764045995779,320,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-12,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,320,0,0
1764045995873,228,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-7,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,228,0,0
1764045995829,272,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-222,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,272,0,0
1764045994607,1494,POST - Login,200,OK,Authentication Thread Group 1-211,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1494,0,0
1764045995876,228,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-124,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,228,0,0
1764045995882,222,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-47,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,222,0,0
1764045994516,1608,POST - Login,200,OK,Authentication Thread Group 1-170,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1608,0,0
1764045994179,2142,GET - Auth Check,502,Bad Gateway,Authentication Thread Group 1-88,text,false,,277,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2142,0,0
1764045993497,2828,GET - Auth Check,502,Bad Gateway,Authentication Thread Group 1-292,text,false,,277,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2828,0,86
1764045994611,1714,POST - Login,502,Bad Gateway,Authentication Thread Group 1-290,text,false,,277,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1714,0,0
1764045994274,2051,POST - Login,502,Bad Gateway,Authentication Thread Group 1-212,text,false,,277,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2051,0,0
1764045993498,2827,POST - Login,502,Bad Gateway,Authentication Thread Group 1-250,text,false,,277,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2827,0,0
1764045994549,1776,POST - Login,502,Bad Gateway,Authentication Thread Group 1-108,text,false,,277,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1776,0,0
1764045994532,1793,POST - Login,502,Bad Gateway,Authentication Thread Group 1-42,text,false,,277,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1793,0,0
1764045993669,2656,POST - Login,502,Bad Gateway,Authentication Thread Group 1-101,text,false,,277,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2656,0,0
1764045995017,1389,POST - Login,200,OK,Authentication Thread Group 1-275,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1389,0,0
1764045994573,1950,POST - Login,200,OK,Authentication Thread Group 1-5,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1950,0,0
1764045994549,1975,POST - Login,200,OK,Authentication Thread Group 1-59,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1975,0,0
1764045994521,2005,POST - Login,200,OK,Authentication Thread Group 1-231,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,2005,0,0
1764045996338,194,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-140,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,194,0,0
1764045996342,190,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-219,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,190,0,0
1764045996342,237,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-66,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,237,0,0
1764045996340,242,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-171,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,242,0,0
1764045995570,1012,POST - Login,200,OK,Authentication Thread Group 1-203,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1012,0,0
1764045996359,223,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-298,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,223,0,93
1764045995783,803,POST - Login,200,OK,Authentication Thread Group 1-169,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,803,0,0
1764045995773,813,POST - Login,200,OK,Authentication Thread Group 1-35,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,813,0,0
1764045996713,90,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-2,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,90,0,0
1764045994279,2575,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-160,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2575,0,0
1764045996814,184,POST - Login,200,OK,Authentication Thread Group 1-44,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,184,0,0
1764045976891,20193,POST - Login,200,OK,Authentication Thread Group 1-74,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,20193,0,0
1764045964242,32844,POST - Login,200,OK,Authentication Thread Group 1-197,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,32843,0,0
1764045982439,14649,POST - Login,200,OK,Authentication Thread Group 1-75,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,14649,0,0
1764045982873,14215,POST - Login,200,OK,Authentication Thread Group 1-49,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,14215,0,0
1764045986463,10626,POST - Login,200,OK,Authentication Thread Group 1-24,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,10626,0,0
1764045984481,12613,POST - Login,200,OK,Authentication Thread Group 1-282,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,12613,0,0
1764045982873,14222,POST - Login,200,OK,Authentication Thread Group 1-149,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,14221,0,0
1764045977301,19795,POST - Login,200,OK,Authentication Thread Group 1-68,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,19795,0,0
1764045988612,8544,POST - Login,200,OK,Authentication Thread Group 1-272,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8544,0,92
1764045988761,8397,POST - Login,200,OK,Authentication Thread Group 1-78,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8397,0,0
1764045989035,8123,POST - Login,200,OK,Authentication Thread Group 1-184,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,8123,0,0
1764045985462,11698,POST - Login,200,OK,Authentication Thread Group 1-228,text,true,,819,308,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,11698,0,0
1764045994356,2806,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-202,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2806,0,0
1764045994185,2982,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-237,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2982,0,0
1764045994279,2888,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-199,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,2888,0,0
1764045991827,5345,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-114,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,5345,0,0
1764045991828,5344,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-43,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,5344,0,0
1764045991831,5341,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-91,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,5341,0,0
1764045991874,5298,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-256,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,5298,0,0
1764045991967,5205,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-50,text,false,,398,213,300,300,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,5205,0,0
